001453	2	47	10.0
001540	2	47	10.0
001359	2	47	10.0
001288	2	47	10.0
001420	2	47	10.0
001385	2	47	10.0
001543	2	47	10.0
001305	2	47	10.0
001345	2	47	10.0
001599	2	47	10.0
001328	2	47	10.0
001300	2	47	10.0
001560	2	47	10.0
001548	2	47	10.0
001344	2	47	10.0
001533	2	47	10.0
001467	2	47	10.0
001587	2	47	10.0
001611	2	47	10.0
001515	2	47	10.0
001310	2	47	10.0
001413	2	47	10.0
001683	2	47	10.0
001860	2	47	10.0
001803	2	47	10.0
001828	2	47	10.0
001745	2	47	10.0
001813	2	47	10.0
001740	2	47	10.0
001771	2	47	10.0
001691	2	47	10.0
001819	2	47	10.0
001853	2	47	10.0
001769	2	47	10.0
001671	2	47	10.0
001924	2	47	10.0
001732	2	47	10.0
001801	2	47	10.0
001839	2	47	10.0
001720	2	47	10.0
001692	2	47	10.0
001741	2	47	10.0
001889	2	47	10.0
001832	2	47	10.0
001632	2	47	10.0
001657	2	47	10.0
001650	2	47	10.0
001768	2	47	10.0
001869	2	47	10.0
001713	2	47	10.0
001912	2	47	10.0
001788	2	47	10.0
001786	2	47	10.0
001891	2	47	10.0
001783	2	47	10.0
001747	2	47	10.0
001861	2	47	10.0
001844	2	47	10.0
001631	2	47	10.0
001867	2	47	10.0
001646	2	47	10.0
001915	2	47	10.0
001621	2	47	10.0
001905	2	47	10.0
001630	2	47	10.0
001908	2	47	10.0
001637	2	47	10.0
001846	2	47	10.0
001653	2	47	10.0
001902	2	47	10.0
001811	2	47	10.0
001850	2	47	10.0
001870	2	47	10.0
001779	2	47	10.0
001645	2	47	10.0
001812	2	47	10.0
001669	2	47	10.0
001818	2	47	10.0
001925	2	47	10.0
001697	2	47	10.0
001640	2	47	10.0
001699	2	47	10.0
001825	2	47	10.0
001807	2	47	10.0
001886	2	47	10.0
001686	2	47	10.0
001766	2	47	10.0
001888	2	47	10.0
001633	2	47	10.0
001897	2	47	10.0
001916	2	47	10.0
001856	2	47	10.0
001751	2	47	10.0
001855	2	47	10.0
001689	2	47	10.0
001835	2	47	10.0
001906	2	47	10.0
001710	2	47	10.0
001680	2	47	10.0
001917	2	47	10.0
001770	2	47	10.0
001845	2	47	10.0
001873	2	47	10.0
001826	2	47	10.0
001775	2	47	10.0
001660	2	47	10.0
001820	2	47	10.0
001703	2	47	10.0
001939	2	47	10.0
001795	2	47	10.0
001848	2	47	10.0
001799	2	47	10.0
001708	2	47	10.0
001654	2	47	10.0
001858	2	47	10.0
001909	2	47	10.0
001796	2	47	10.0
001715	2	47	10.0
001928	2	47	10.0
001883	2	47	10.0
001816	2	47	10.0
001876	2	47	10.0
001841	2	47	10.0
001934	2	47	10.0
001837	2	47	10.0
001748	2	47	10.0
001718	2	47	10.0
001852	2	47	10.0
001758	2	47	10.0
001756	2	47	10.0
001789	2	47	10.0
001776	2	47	10.0
001682	2	47	10.0
001887	2	47	10.0
001761	2	47	10.0
001903	2	47	10.0
001726	2	47	10.0
001930	2	47	10.0
001666	2	47	10.0
001885	2	47	10.0
001746	2	47	10.0
001736	2	47	10.0
001810	2	47	10.0
001882	2	47	10.0
001894	2	47	10.0
001804	2	47	10.0
001802	2	47	10.0
001693	2	47	10.0
001711	2	47	10.0
001838	2	47	10.0
001829	2	47	10.0
001700	2	47	10.0
001843	2	47	10.0
001809	2	47	10.0
001833	2	47	10.0
001851	2	47	10.0
001877	2	47	10.0
001622	2	47	10.0
001679	2	47	10.0
001753	2	47	10.0
001690	2	47	10.0
001641	2	47	10.0
001750	2	47	10.0
001619	2	47	10.0
001793	2	47	10.0
001798	2	47	10.0
001933	2	47	10.0
001675	2	47	10.0
001735	2	47	10.0
001774	2	47	10.0
001805	2	47	10.0
001849	2	47	10.0
001729	2	47	10.0
001644	2	47	10.0
001635	2	47	10.0
001738	2	47	10.0
001918	2	47	10.0
001879	2	47	10.0
001827	2	47	10.0
001613	2	47	10.0
001707	2	47	10.0
001719	2	47	10.0
001698	2	47	10.0
001681	2	47	10.0
001628	2	47	10.0
001731	2	47	10.0
001722	2	47	10.0
001900	2	47	10.0
001614	2	47	10.0
001709	2	47	10.0
001824	2	47	10.0
001901	2	47	10.0
001643	2	47	10.0
001773	2	47	10.0
001842	2	47	10.0
001784	2	47	10.0
001881	2	47	10.0
001733	2	47	10.0
001767	2	47	10.0
001785	2	47	10.0
001672	2	47	10.0
001814	2	47	10.0
001724	2	47	10.0
001658	2	47	10.0
001871	2	47	10.0
001670	2	47	10.0
001896	2	47	10.0
001696	2	47	10.0
001636	2	47	10.0
001872	2	47	10.0
001792	2	47	10.0
001728	2	47	10.0
001667	2	47	10.0
001800	2	47	10.0
001914	2	47	10.0
001737	2	47	10.0
001821	2	47	10.0
001932	2	47	10.0
001778	2	47	10.0
001772	2	47	10.0
001935	2	47	10.0
001762	2	47	10.0
001834	2	47	10.0
001701	2	47	10.0
001665	2	47	10.0
001865	2	47	10.0
001926	2	47	10.0
001749	2	47	10.0
001743	2	47	10.0
001673	2	47	10.0
001936	2	47	10.0
001864	2	47	10.0
001937	2	47	10.0
001684	2	47	10.0
001859	2	47	10.0
001757	2	47	10.0
001694	2	47	10.0
001875	2	47	10.0
001616	2	47	10.0
001617	2	47	10.0
001651	2	47	10.0
001626	2	47	10.0
001677	2	47	10.0
001907	2	47	10.0
001629	2	47	10.0
001744	2	47	10.0
001704	2	47	10.0
001782	2	47	10.0
001664	2	47	10.0
001922	2	47	10.0
001911	2	47	10.0
001899	2	47	10.0
001615	2	47	10.0
001921	2	47	10.0
001725	2	47	10.0
001938	2	47	10.0
001857	2	47	10.0
001923	2	47	10.0
001866	2	47	10.0
001706	2	47	10.0
001862	2	47	10.0
001687	2	47	10.0
001661	2	47	10.0
001920	2	47	10.0
001904	2	47	10.0
001884	2	47	10.0
001817	2	47	10.0
001790	2	47	10.0
001739	2	47	10.0
001777	2	47	10.0
001717	2	47	10.0
001752	2	47	10.0
001721	2	47	10.0
001624	2	47	10.0
001831	2	47	10.0
001647	2	47	10.0
001791	2	47	10.0
001895	2	47	10.0
001797	2	47	10.0
001714	2	47	10.0
001702	2	47	10.0
001695	2	47	10.0
001678	2	47	10.0
001847	2	47	10.0
001892	2	47	10.0
001981	2	47	20.0
002013	2	47	20.0
001987	2	47	20.0
002035	2	47	20.0
001986	2	47	20.0
002034	2	47	20.0
002028	2	47	20.0
002004	2	47	20.0
002016	2	47	20.0
001964	2	47	20.0
001997	2	47	20.0
001960	2	47	20.0
001955	2	47	20.0
001998	2	47	20.0
001996	2	47	20.0
001961	2	47	20.0
001957	2	47	20.0
002008	2	47	20.0
001972	2	47	20.0
001993	2	47	20.0
001989	2	47	20.0
001983	2	47	20.0
001976	2	47	20.0
002018	2	47	20.0
002021	2	47	20.0
001966	2	47	20.0
001999	2	47	20.0
001980	2	47	20.0
001959	2	47	20.0
002010	2	47	20.0
001953	2	47	20.0
001973	2	47	20.0
001974	2	47	20.0
001949	2	47	20.0
002024	2	47	20.0
001951	2	47	20.0
001945	2	47	20.0
001950	2	47	20.0
002031	2	47	20.0
002014	2	47	20.0
001954	2	47	20.0
001984	2	47	20.0
001990	2	47	20.0
001963	2	47	20.0
001982	2	47	20.0
001988	2	47	20.0
001942	2	47	20.0
001956	2	47	20.0
001979	2	47	20.0
002032	2	47	20.0
002017	2	47	20.0
002038	2	47	20.0
002026	2	47	20.0
001977	2	47	20.0
002003	2	47	20.0
001991	2	47	20.0
001975	2	47	20.0
002022	2	47	20.0
002030	2	47	20.0
002011	2	47	20.0
002007	2	47	20.0
002033	2	47	20.0
001992	2	47	20.0
002020	2	47	20.0
002006	2	47	20.0
001985	2	47	20.0
001941	2	47	20.0
002019	2	47	20.0
001971	2	47	20.0
002012	2	47	20.0
001958	2	47	20.0
001946	2	47	20.0
001995	2	47	20.0
001943	2	47	20.0
001952	2	47	20.0
001948	2	47	20.0
001978	2	47	20.0
001994	2	47	20.0
002027	2	47	20.0
002091	2	47	20.0
002064	2	47	20.0
002060	2	47	20.0
002051	2	47	20.0
002073	2	47	20.0
002132	2	47	20.0
002062	2	47	20.0
002052	2	47	20.0
002125	2	47	20.0
002078	2	47	20.0
002130	2	47	20.0
002090	2	47	20.0
002095	2	47	20.0
002119	2	47	20.0
002075	2	47	20.0
002081	2	47	20.0
002087	2	47	20.0
002045	2	47	20.0
002039	2	47	20.0
002054	2	47	20.0
002120	2	47	20.0
002057	2	47	20.0
002101	2	47	20.0
002080	2	47	20.0
002083	2	47	20.0
002103	2	47	20.0
002063	2	47	20.0
002053	2	47	20.0
002105	2	47	20.0
002059	2	47	20.0
002049	2	47	20.0
002092	2	47	20.0
002116	2	47	20.0
002104	2	47	20.0
002055	2	47	20.0
002041	2	47	20.0
002040	2	47	20.0
002127	2	47	20.0
002136	2	47	20.0
002126	2	47	20.0
002072	2	47	20.0
002134	2	47	20.0
002128	2	47	20.0
002047	2	47	20.0
002085	2	47	20.0
002042	2	47	20.0
002093	2	47	20.0
002067	2	47	20.0
002094	2	47	20.0
002108	2	47	20.0
002046	2	47	20.0
002056	2	47	20.0
002110	2	47	20.0
002070	2	47	20.0
002115	2	47	20.0
002048	2	47	20.0
002096	2	47	20.0
002065	2	47	20.0
002112	2	47	20.0
002058	2	47	20.0
002086	2	47	20.0
002122	2	47	20.0
002100	2	47	20.0
002106	2	47	20.0
002121	2	47	20.0
002088	2	47	20.0
002043	2	47	20.0
002102	2	47	20.0
002131	2	47	20.0
002074	2	47	20.0
002061	2	47	20.0
002133	2	47	20.0
002109	2	47	20.0
002079	2	47	20.0
002089	2	47	20.0
002129	2	47	20.0
002113	2	47	20.0
002135	2	47	20.0
002077	2	47	20.0
002197	2	47	20.0
002161	2	47	20.0
002171	2	47	20.0
002183	2	47	20.0
002176	2	47	20.0
002170	2	47	20.0
002159	2	47	20.0
002188	2	47	20.0
002151	2	47	20.0
002138	2	47	20.0
002145	2	47	20.0
002181	2	47	20.0
002191	2	47	20.0
002149	2	47	20.0
002203	2	47	20.0
002169	2	47	20.0
002139	2	47	20.0
002230	2	47	20.0
002155	2	47	20.0
002208	2	47	20.0
002209	2	47	20.0
002194	2	47	20.0
002207	2	47	20.0
002199	2	47	20.0
002172	2	47	20.0
002218	2	47	20.0
002220	2	47	20.0
002152	2	47	20.0
002187	2	47	20.0
002206	2	47	20.0
002141	2	47	20.0
002177	2	47	20.0
002147	2	47	20.0
002179	2	47	20.0
002198	2	47	20.0
002173	2	47	20.0
002219	2	47	20.0
002211	2	47	20.0
002148	2	47	20.0
002162	2	47	20.0
002210	2	47	20.0
002168	2	47	20.0
002202	2	47	20.0
002153	2	47	20.0
002225	2	47	20.0
002233	2	47	20.0
002201	2	47	20.0
002167	2	47	20.0
002140	2	47	20.0
002189	2	47	20.0
002231	2	47	20.0
002156	2	47	20.0
002175	2	47	20.0
002137	2	47	20.0
002146	2	47	20.0
002160	2	47	20.0
002165	2	47	20.0
002196	2	47	20.0
002217	2	47	20.0
002192	2	47	20.0
002223	2	47	20.0
002157	2	47	20.0
002186	2	47	20.0
002166	2	47	20.0
002174	2	47	20.0
002212	2	47	20.0
002190	2	47	20.0
002213	2	47	20.0
002143	2	47	20.0
002222	2	47	20.0
002216	2	47	20.0
002184	2	47	20.0
002180	2	47	20.0
002205	2	47	20.0
002229	2	47	20.0
002224	2	47	20.0
002144	2	47	20.0
002232	2	47	20.0
002273	2	47	20.0
002330	2	47	20.0
002312	2	47	20.0
002266	2	47	20.0
002262	2	47	20.0
002300	2	47	20.0
002260	2	47	20.0
002243	2	47	20.0
002236	2	47	20.0
002281	2	47	20.0
002318	2	47	20.0
002319	2	47	20.0
002328	2	47	20.0
002255	2	47	20.0
002296	2	47	20.0
002254	2	47	20.0
002311	2	47	20.0
002294	2	47	20.0
002297	2	47	20.0
002303	2	47	20.0
002249	2	47	20.0
002322	2	47	20.0
002313	2	47	20.0
002286	2	47	20.0
002269	2	47	20.0
002299	2	47	20.0
002242	2	47	20.0
002264	2	47	20.0
002291	2	47	20.0
002245	2	47	20.0
002317	2	47	20.0
002284	2	47	20.0
002280	2	47	20.0
002290	2	47	20.0
002248	2	47	20.0
002309	2	47	20.0
002285	2	47	20.0
002253	2	47	20.0
002307	2	47	20.0
002267	2	47	20.0
002298	2	47	20.0
002279	2	47	20.0
002283	2	47	20.0
002238	2	47	20.0
002314	2	47	20.0
002326	2	47	20.0
002320	2	47	20.0
002324	2	47	20.0
002282	2	47	20.0
002265	2	47	20.0
002251	2	47	20.0
002304	2	47	20.0
002258	2	47	20.0
002288	2	47	20.0
002305	2	47	20.0
002268	2	47	20.0
002277	2	47	20.0
002310	2	47	20.0
002331	2	47	20.0
002316	2	47	20.0
002257	2	47	20.0
002271	2	47	20.0
002256	2	47	20.0
002287	2	47	20.0
002263	2	47	20.0
002289	2	47	20.0
002274	2	47	20.0
002239	2	47	20.0
002323	2	47	20.0
002237	2	47	20.0
002329	2	47	20.0
002321	2	47	20.0
002275	2	47	20.0
002308	2	47	20.0
002247	2	47	20.0
002302	2	47	20.0
002315	2	47	20.0
002276	2	47	20.0
002272	2	47	20.0
002306	2	47	20.0
002403	2	47	20.0
002424	2	47	20.0
002405	2	47	20.0
002415	2	47	20.0
002408	2	47	20.0
002373	2	47	20.0
002391	2	47	20.0
002340	2	47	20.0
002338	2	47	20.0
002365	2	47	20.0
002337	2	47	20.0
002397	2	47	20.0
002348	2	47	20.0
002357	2	47	20.0
002422	2	47	20.0
002377	2	47	20.0
002375	2	47	20.0
002368	2	47	20.0
002384	2	47	20.0
002350	2	47	20.0
002419	2	47	20.0
002362	2	47	20.0
002398	2	47	20.0
002364	2	47	20.0
002352	2	47	20.0
002347	2	47	20.0
002361	2	47	20.0
002399	2	47	20.0
002344	2	47	20.0
002336	2	47	20.0
002431	2	47	20.0
002407	2	47	20.0
002418	2	47	20.0
002392	2	47	20.0
002404	2	47	20.0
002376	2	47	20.0
002374	2	47	20.0
002412	2	47	20.0
002356	2	47	20.0
002389	2	47	20.0
002341	2	47	20.0
002342	2	47	20.0
002383	2	47	20.0
002360	2	47	20.0
002421	2	47	20.0
002367	2	47	20.0
002372	2	47	20.0
002410	2	47	20.0
002353	2	47	20.0
002414	2	47	20.0
002369	2	47	20.0
002355	2	47	20.0
002333	2	47	20.0
002379	2	47	20.0
002406	2	47	20.0
002420	2	47	20.0
002400	2	47	20.0
002334	2	47	20.0
002388	2	47	20.0
002394	2	47	20.0
002411	2	47	20.0
002416	2	47	20.0
002393	2	47	20.0
002381	2	47	20.0
002371	2	47	20.0
002430	2	47	20.0
002343	2	47	20.0
002380	2	47	20.0
002385	2	47	20.0
002345	2	47	20.0
002426	2	47	20.0
002382	2	47	20.0
002402	2	47	20.0
002354	2	47	20.0
002423	2	47	20.0
002370	2	47	20.0
002390	2	47	20.0
002429	2	47	20.0
002396	2	47	20.0
002346	2	47	20.0
002435	2	19	20.0
002440	2	19	20.0
002441	2	19	20.0
002439	2	19	20.0
002434	2	19	20.0
002436	2	19	20.0
002437	2	19	20.0
002432	2	19	20.0
002433	2	19	20.0
002443	2	21	20.0
002442	2	21	20.0
002451	2	21	20.0
002444	2	21	20.0
002446	2	21	20.0
002447	2	21	20.0
002448	2	21	20.0
002449	2	21	20.0
002445	2	21	20.0
002457	2	23	20.0
002461	2	23	20.0
002455	2	23	20.0
002452	2	23	20.0
002458	2	23	20.0
002459	2	23	20.0
002454	2	23	20.0
002460	2	23	20.0
002456	2	23	20.0
002462	2	25	20.0
002464	2	25	20.0
002465	2	25	20.0
002468	2	25	20.0
002469	2	25	20.0
002466	2	25	20.0
002463	2	25	20.0
002467	2	25	20.0
002470	2	25	20.0
002480	2	27	20.0
002478	2	27	20.0
002474	2	27	20.0
002476	2	27	20.0
002477	2	27	20.0
002479	2	27	20.0
002475	2	27	20.0
002472	2	27	20.0
002481	2	29	20.0
002487	2	29	20.0
002486	2	29	20.0
002488	2	29	20.0
002489	2	29	20.0
002482	2	29	20.0
002490	2	29	20.0
002485	2	29	20.0
002484	2	29	20.0
002500	2	31	20.0
002499	2	31	20.0
002496	2	31	20.0
002491	2	31	20.0
002498	2	31	20.0
002494	2	31	20.0
002493	2	31	20.0
002495	2	31	20.0
002492	2	31	20.0
002509	2	33	20.0
002510	2	33	20.0
002501	2	33	20.0
002503	2	33	20.0
002506	2	33	20.0
002502	2	33	20.0
002505	2	33	20.0
002507	2	33	20.0
002504	2	33	20.0
002516	2	43	20.0
002515	2	43	20.0
002514	2	43	20.0
002511	2	43	20.0
002513	2	43	20.0
002521	2	45	20.0
002526	2	45	20.0
002522	2	45	20.0
002517	2	45	20.0
002527	2	45	20.0
002518	2	45	20.0
002520	2	45	20.0
002525	2	45	20.0
002519	2	45	20.0
002535	2	47	20.0
002528	2	47	20.0
002533	2	47	20.0
002531	2	47	20.0
002534	2	47	20.0
002532	2	47	20.0
002537	2	47	20.0
002529	2	47	20.0
002530	2	47	20.0
002546	2	45	20.0
002542	2	45	20.0
002538	2	45	20.0
002545	2	45	20.0
002547	2	45	20.0
002543	2	45	20.0
002539	2	45	20.0
002541	2	45	20.0
002540	2	45	20.0
002556	2	43	20.0
002553	2	43	20.0
002555	2	43	20.0
002554	2	43	20.0
002548	2	43	20.0
002549	2	43	20.0
002550	2	43	20.0
002557	2	43	20.0
002552	2	43	20.0
002559	2	41	20.0
002558	2	41	20.0
002566	2	41	20.0
002562	2	41	20.0
002560	2	41	20.0
002567	2	41	20.0
002563	2	41	20.0
002565	2	41	20.0
002561	2	41	20.0
002573	2	39	20.0
002572	2	39	20.0
002577	2	39	20.0
002571	2	39	20.0
002575	2	39	20.0
002568	2	39	20.0
002570	2	39	20.0
002576	2	39	20.0
002569	2	39	20.0
002580	2	37	20.0
002578	2	37	20.0
002584	2	37	20.0
002585	2	37	20.0
002583	2	37	20.0
002587	2	37	20.0
002586	2	37	20.0
002582	2	37	20.0
002581	2	37	20.0
002590	2	35	20.0
002595	2	35	20.0
002589	2	35	20.0
002591	2	35	20.0
002594	2	35	20.0
002592	2	35	20.0
002588	2	35	20.0
002597	2	35	20.0
002593	2	35	20.0
002603	2	33	20.0
002599	2	33	20.0
002600	2	33	20.0
002605	2	33	20.0
002598	2	33	20.0
002602	2	33	20.0
002601	2	33	20.0
002607	2	33	20.0
002606	2	33	20.0
002613	2	31	20.0
002615	2	31	20.0
002618	2	31	20.0
002612	2	31	20.0
002614	2	31	20.0
002608	2	31	20.0
002617	2	31	20.0
002616	2	31	20.0
002609	2	31	20.0
002624	2	29	20.0
002620	2	29	20.0
002622	2	29	20.0
002619	2	29	20.0
002626	2	29	20.0
002625	2	29	20.0
002627	2	29	20.0
002623	2	29	20.0
002628	2	29	20.0
002636	2	27	20.0
002638	2	27	20.0
002629	2	27	20.0
002635	2	27	20.0
002631	2	27	20.0
002637	2	27	20.0
002633	2	27	20.0
002632	2	27	20.0
002634	2	27	20.0
002642	2	25	20.0
002639	2	25	20.0
002645	2	25	20.0
002640	2	25	20.0
002643	2	25	20.0
002647	2	25	20.0
002646	2	25	20.0
002644	2	25	20.0
002641	2	25	20.0
002653	2	23	20.0
002654	2	23	20.0
002652	2	23	20.0
002651	2	23	20.0
002655	2	23	20.0
002649	2	23	20.0
002656	2	23	20.0
002657	2	23	20.0
002650	2	23	20.0
002666	2	21	20.0
002661	2	21	20.0
002667	2	21	20.0
002668	2	21	20.0
002663	2	21	20.0
002660	2	21	20.0
002664	2	21	20.0
002662	2	21	20.0
002665	2	21	20.0
002671	2	19	20.0
002669	2	19	20.0
002672	2	19	20.0
002676	2	19	20.0
002673	2	19	20.0
002670	2	19	20.0
002674	2	19	20.0
002678	2	19	20.0
002677	2	19	20.0
002681	2	17	20.0
002687	2	17	20.0
002682	2	17	20.0
002683	2	17	20.0
002686	2	17	20.0
002680	2	17	20.0
002685	2	17	20.0
002684	2	17	20.0
002679	2	17	20.0
002696	2	15	20.0
002693	2	15	20.0
002690	2	15	20.0
002697	2	15	20.0
002694	2	15	20.0
002692	2	15	20.0
002689	2	15	20.0
002691	2	15	20.0
002702	2	13	20.0
002706	2	13	20.0
002698	2	13	20.0
002703	2	13	20.0
002699	2	13	20.0
002705	2	13	20.0
002704	2	13	20.0
002700	2	13	20.0
002716	2	11	20.0
002713	2	11	20.0
002715	2	11	20.0
002712	2	11	20.0
002707	2	11	20.0
002714	2	11	20.0
002708	2	11	20.0
002710	2	11	20.0
002709	2	11	20.0
002863	3	40	-1
002748	3	40	-1
002739	3	40	-1
002790	3	40	-1
002965	3	40	-1
003022	3	40	-1
002792	3	40	-1
002943	3	40	-1
002958	3	40	-1
002731	3	40	-1
003016	3	40	-1
002957	3	40	-1
002718	3	40	-1
002900	3	40	-1
002851	3	40	-1
002911	3	40	-1
003035	3	40	-1
002839	3	40	-1
003028	3	40	-1
002762	3	40	-1
002761	3	40	-1
003027	3	40	-1
002928	3	40	-1
002966	3	40	-1
003019	3	40	-1
002894	3	40	-1
003002	3	40	-1
003003	3	40	-1
002835	3	40	-1
003023	3	40	-1
002756	3	40	-1
002807	3	40	-1
002767	3	40	-1
002834	3	40	-1
002933	3	40	-1
002994	3	40	-1
002930	3	40	-1
002780	3	40	-1
002784	3	40	-1
002855	3	40	-1
002758	3	40	-1
003020	3	40	-1
002890	3	40	-1
002773	3	40	-1
002742	3	40	-1
002898	3	40	-1
003042	3	40	-1
002907	3	40	-1
002803	3	40	-1
002977	3	40	-1
002820	3	40	-1
002848	3	40	-1
002881	3	40	-1
002984	3	40	-1
002885	3	40	-1
003017	3	40	-1
002993	3	40	-1
003031	3	40	-1
002889	3	40	-1
003041	3	40	-1
002797	3	40	-1
002987	3	40	-1
002766	3	40	-1
002985	3	40	-1
002919	3	40	-1
002901	3	40	-1
003000	3	40	-1
002777	3	40	-1
002915	3	40	-1
002750	3	40	-1
002990	3	40	-1
002774	3	40	-1
002821	3	40	-1
002769	3	40	-1
003013	3	40	-1
002949	3	40	-1
002775	3	40	-1
002840	3	40	-1
002886	3	40	-1
002878	3	40	-1
002799	3	40	-1
002730	3	40	-1
002869	3	40	-1
002789	3	40	-1
002809	3	40	-1
002944	3	40	-1
002755	3	40	-1
003033	3	40	-1
002859	3	40	-1
002963	3	40	-1
002955	3	40	-1
002914	3	40	-1
002781	3	40	-1
002831	3	40	-1
002937	3	40	-1
002983	3	40	-1
002852	3	40	-1
002788	3	40	-1
002917	3	40	-1
002991	3	40	-1
002864	3	40	-1
003026	3	40	-1
002934	3	40	-1
002791	3	40	-1
002936	3	40	-1
002744	3	40	-1
002895	3	40	-1
002942	3	40	-1
002910	3	40	-1
002724	3	40	-1
002856	3	40	-1
002964	3	40	-1
002995	3	40	-1
002765	3	40	-1
002921	3	40	-1
002960	3	40	-1
002849	3	40	-1
002906	3	40	-1
002771	3	40	-1
002800	3	40	-1
002805	3	40	-1
002899	3	40	-1
002891	3	40	-1
002925	3	40	-1
002860	3	40	-1
002997	3	40	-1
002857	3	40	-1
002879	3	40	-1
002922	3	40	-1
002847	3	40	-1
002720	3	40	-1
002810	3	40	-1
002979	3	40	-1
002941	3	40	-1
002883	3	40	-1
002972	3	40	-1
002897	3	40	-1
002918	3	40	-1
002725	3	40	-1
002905	3	40	-1
002753	3	40	-1
002846	3	40	-1
002998	3	40	-1
002827	3	40	-1
002763	3	40	-1
002923	3	40	-1
002912	3	40	-1
002727	3	40	-1
002819	3	40	-1
002832	3	40	-1
002888	3	40	-1
003006	3	40	-1
003005	3	40	-1
002796	3	40	-1
002887	3	40	-1
002811	3	40	-1
003008	3	40	-1
003007	3	40	-1
002734	3	40	-1
002719	3	40	-1
002812	3	40	-1
002787	3	40	-1
002970	3	40	-1
002861	3	40	-1
003015	3	40	-1
002732	3	40	-1
002743	3	40	-1
002816	3	40	-1
002969	3	40	-1
002975	3	40	-1
002982	3	40	-1
002947	3	40	-1
002981	3	40	-1
002826	3	40	-1
002822	3	40	-1
002814	3	40	-1
002978	3	40	-1
002908	3	40	-1
003043	3	40	-1
002778	3	40	-1
002989	3	40	-1
003024	3	40	-1
002974	3	40	-1
002980	3	40	-1
002896	3	40	-1
002999	3	40	-1
002783	3	40	-1
002926	3	40	-1
002806	3	40	-1
002818	3	40	-1
002830	3	40	-1
002953	3	40	-1
002745	3	40	-1
002842	3	40	-1
002867	3	40	-1
002961	3	40	-1
002877	3	40	-1
003012	3	40	-1
002939	3	40	-1
002785	3	40	-1
002723	3	40	-1
002764	3	40	-1
002802	3	40	-1
002736	3	40	-1
002740	3	40	-1
003036	3	40	-1
002876	3	40	-1
002841	3	40	-1
002737	3	40	-1
002967	3	40	-1
002815	3	40	-1
002829	3	40	-1
003034	3	40	-1
002825	3	40	-1
002738	3	40	-1
002776	3	40	-1
002924	3	40	-1
002760	3	40	-1
002904	3	40	-1
002940	3	40	-1
002751	3	40	-1
002722	3	40	-1
003001	3	40	-1
002954	3	40	-1
003032	3	40	-1
002929	3	40	-1
002870	3	40	-1
002824	3	40	-1
002872	3	40	-1
002893	3	40	-1
002838	3	40	-1
002903	3	40	-1
002804	3	40	-1
002794	3	40	-1
002873	3	40	-1
002948	3	40	-1
002909	3	40	-1
002793	3	40	-1
002935	3	40	-1
003009	3	40	-1
002726	3	40	-1
002920	3	40	-1
002798	3	40	-1
003004	3	40	-1
002733	3	40	-1
002823	3	40	-1
003014	3	40	-1
002747	3	40	-1
002902	3	40	-1
002786	3	40	-1
002850	3	40	-1
002746	3	40	-1
002728	3	40	-1
002833	3	40	-1
002813	3	40	-1
003029	3	40	-1
002845	3	40	-1
002938	3	40	-1
002973	3	40	-1
002858	3	40	-1
002817	3	40	-1
003039	3	40	-1
003146	2	40	20.0
003165	2	40	20.0
003131	2	40	20.0
003065	2	40	20.0
003150	2	40	20.0
003109	2	40	20.0
003121	2	40	20.0
003092	2	40	20.0
003151	2	40	20.0
003063	2	40	20.0
003097	2	40	20.0
003193	2	40	20.0
003078	2	40	20.0
003181	2	40	20.0
003142	2	40	20.0
003207	2	40	20.0
003169	2	40	20.0
003054	2	40	20.0
003056	2	40	20.0
003159	2	40	20.0
003203	2	40	20.0
003093	2	40	20.0
003172	2	40	20.0
003126	2	40	20.0
003196	2	40	20.0
003070	2	40	20.0
003116	2	40	20.0
003195	2	40	20.0
003080	2	40	20.0
003057	2	40	20.0
003189	2	40	20.0
003152	2	40	20.0
003105	2	40	20.0
003132	2	40	20.0
003103	2	40	20.0
003156	2	40	20.0
003064	2	40	20.0
003119	2	40	20.0
003190	2	40	20.0
003059	2	40	20.0
003201	2	40	20.0
003160	2	40	20.0
003060	2	40	20.0
003133	2	40	20.0
003086	2	40	20.0
003058	2	40	20.0
003077	2	40	20.0
003096	2	40	20.0
003128	2	40	20.0
003102	2	40	20.0
003124	2	40	20.0
003067	2	40	20.0
003141	2	40	20.0
003094	2	40	20.0
003122	2	40	20.0
003112	2	40	20.0
003082	2	40	20.0
003158	2	40	20.0
003187	2	40	20.0
003206	2	40	20.0
003188	2	40	20.0
003050	2	40	20.0
003162	2	40	20.0
003069	2	40	20.0
003110	2	40	20.0
003125	2	40	20.0
003177	2	40	20.0
003173	2	40	20.0
003185	2	40	20.0
003175	2	40	20.0
003052	2	40	20.0
003106	2	40	20.0
003171	2	40	20.0
003137	2	40	20.0
003138	2	40	20.0
003114	2	40	20.0
003075	2	40	20.0
003168	2	40	20.0
003134	2	40	20.0
003140	2	40	20.0
003068	2	40	20.0
003085	2	40	20.0
003205	2	40	20.0
003123	2	40	20.0
003061	2	40	20.0
003120	2	40	20.0
003161	2	40	20.0
003170	2	40	20.0
003046	2	40	20.0
003088	2	40	20.0
003104	2	40	20.0
003073	2	40	20.0
003048	2	40	20.0
003130	2	40	20.0
003095	2	40	20.0
003183	2	40	20.0
003182	2	40	20.0
003087	2	40	20.0
003053	2	40	20.0
