026025	5	15	20.0
026107	5	15	20.0
026061	5	15	20.0
026065	5	15	20.0
026300	5	15	20.0
026080	5	15	20.0
026070	5	15	20.0
026242	5	15	20.0
026083	5	15	20.0
026086	5	15	20.0
026114	5	15	20.0
026063	5	15	20.0
026130	5	15	20.0
026152	5	15	20.0
026081	5	15	20.0
026033	5	15	20.0
026097	5	15	20.0
026752	5	20	28.0
026415	5	20	28.0
026412	5	20	28.0
026406	5	20	28.0
026590	5	20	28.0
026404	5	20	28.0
026554	5	20	28.0
026754	5	20	28.0
026593	5	20	28.0
026418	5	20	28.0
026719	5	20	28.0
026504	5	20	28.0
026646	5	20	28.0
026568	5	20	28.0
026576	5	20	28.0
026472	5	20	28.0
026716	5	20	28.0
026702	5	20	28.0
026486	5	20	28.0
026678	5	20	28.0
026677	5	20	28.0
026635	5	20	28.0
026638	5	20	28.0
026565	5	20	28.0
026621	5	20	28.0
026518	5	20	28.0
026598	5	20	28.0
026469	5	20	28.0
026430	5	20	28.0
026385	5	20	28.0
026723	5	20	28.0
026461	5	20	28.0
026775	5	20	28.0
026619	5	20	28.0
026671	5	20	28.0
026436	5	20	28.0
026563	5	20	28.0
026482	5	20	28.0
026441	5	20	28.0
026496	5	20	28.0
026462	5	20	28.0
026507	5	20	28.0
026609	5	20	28.0
026582	5	20	28.0
026734	5	20	28.0
026647	5	20	28.0
026670	5	20	28.0
026726	5	20	28.0
026447	5	20	28.0
026682	5	20	28.0
026717	5	20	28.0
026408	5	20	28.0
026538	5	20	28.0
026617	5	20	28.0
026550	5	20	28.0
026425	5	20	28.0
026401	5	20	28.0
026394	5	20	28.0
026623	5	20	28.0
026607	5	20	28.0
026542	5	20	28.0
026450	5	20	28.0
026718	5	20	28.0
026728	5	20	28.0
026433	5	20	28.0
026453	5	20	28.0
026448	5	20	28.0
026566	5	20	28.0
026527	5	20	28.0
026654	5	20	28.0
026769	5	20	28.0
026556	5	20	28.0
026451	5	20	28.0
026634	5	20	28.0
026708	5	20	28.0
026481	5	20	28.0
026688	5	20	28.0
026553	5	20	28.0
026632	5	20	28.0
026694	5	20	28.0
026460	5	20	28.0
026686	5	20	28.0
026440	5	20	28.0
026633	5	20	28.0
026672	5	20	28.0
026470	5	20	28.0
026557	5	20	28.0
026492	5	20	28.0
026422	5	20	28.0
026503	5	20	28.0
026567	5	20	28.0
026489	5	20	28.0
026523	5	20	28.0
026455	5	20	28.0
026770	5	20	28.0
026652	5	20	28.0
026575	5	20	28.0
026517	5	20	28.0
026419	5	20	28.0
026480	5	20	28.0
026465	5	20	28.0
026466	5	20	28.0
026603	5	20	28.0
026584	5	20	28.0
026731	5	20	28.0
026562	5	20	28.0
026707	5	20	28.0
026544	5	20	28.0
026779	5	20	28.0
026730	5	20	28.0
026475	5	20	28.0
026490	5	20	28.0
026533	5	20	28.0
026744	5	20	28.0
026713	5	20	28.0
026608	5	20	28.0
026428	5	20	28.0
026659	5	20	28.0
026414	5	20	28.0
026432	5	20	28.0
026614	5	20	28.0
026757	5	20	28.0
026637	5	20	28.0
026700	5	20	28.0
026529	5	20	28.0
026485	5	20	28.0
026753	5	20	28.0
026625	5	20	28.0
026699	5	20	28.0
026552	5	20	28.0
026520	5	20	28.0
026714	5	20	28.0
026467	5	20	28.0
026657	5	20	28.0
026600	5	20	28.0
026691	5	20	28.0
026764	5	20	28.0
026721	5	20	28.0
026616	5	20	28.0
026499	5	20	28.0
026747	5	20	28.0
026618	5	20	28.0
026534	5	20	28.0
026390	5	20	28.0
026471	5	20	28.0
026445	5	20	28.0
026546	5	20	28.0
026583	5	20	28.0
026743	5	20	28.0
026443	5	20	28.0
026438	5	20	28.0
026720	5	20	28.0
026435	5	20	28.0
026452	5	20	28.0
026755	5	20	28.0
026555	5	20	28.0
026505	5	20	28.0
026705	5	20	28.0
026683	5	20	28.0
026772	5	20	28.0
026748	5	20	28.0
026629	5	20	28.0
026680	5	20	28.0
026746	5	20	28.0
026407	5	20	28.0
026761	5	20	28.0
026739	5	20	28.0
026547	5	20	28.0
026487	5	20	28.0
026684	5	20	28.0
026643	5	20	28.0
026640	5	20	28.0
026548	5	20	28.0
026665	5	20	28.0
026493	5	20	28.0
026673	5	20	28.0
026511	5	20	28.0
026577	5	20	28.0
026488	5	20	28.0
026545	5	20	28.0
026660	5	20	28.0
026751	5	20	28.0
026667	5	20	28.0
026495	5	20	28.0
026403	5	20	28.0
026649	5	20	28.0
026409	5	20	28.0
026585	5	20	28.0
026663	5	20	28.0
026611	5	20	28.0
026571	5	20	28.0
026502	5	20	28.0
026679	5	20	28.0
026564	5	20	28.0
026768	5	20	28.0
026777	5	20	28.0
026509	5	20	28.0
026541	5	20	28.0
026587	5	20	28.0
026674	5	20	28.0
026561	5	20	28.0
026446	5	20	28.0
026766	5	20	28.0
026750	5	20	28.0
026776	5	20	28.0
026543	5	20	28.0
026560	5	20	28.0
026631	5	20	28.0
026620	5	20	28.0
026391	5	20	28.0
026644	5	20	28.0
026711	5	20	28.0
026630	5	20	28.0
026521	5	20	28.0
026627	5	20	28.0
026676	5	20	28.0
026579	5	20	28.0
026594	5	20	28.0
026628	5	20	28.0
026722	5	20	28.0
026606	5	20	28.0
026724	5	20	28.0
026476	5	20	28.0
026389	5	20	28.0
026690	5	20	28.0
026605	5	20	28.0
026701	5	20	28.0
026473	5	20	28.0
026400	5	20	28.0
026624	5	20	28.0
026668	5	20	28.0
026570	5	20	28.0
026524	5	20	28.0
026384	5	20	28.0
026386	5	20	28.0
026615	5	20	28.0
026692	5	20	28.0
026681	5	20	28.0
026426	5	20	28.0
026442	5	20	28.0
026586	5	20	28.0
026758	5	20	28.0
026664	5	20	28.0
026405	5	20	28.0
026525	5	20	28.0
026759	5	20	28.0
026508	5	20	28.0
026655	5	20	28.0
026387	5	20	28.0
026510	5	20	28.0
026551	5	20	28.0
026745	5	20	28.0
026669	5	20	28.0
026522	5	20	28.0
026458	5	20	28.0
026454	5	20	28.0
026661	5	20	28.0
026778	5	20	28.0
026437	5	20	28.0
026537	5	20	28.0
026456	5	20	28.0
026622	5	20	28.0
026774	5	20	28.0
026698	5	20	28.0
026514	5	20	28.0
026574	5	20	28.0
026498	5	20	28.0
026573	5	20	28.0
026742	5	20	28.0
026392	5	20	28.0
026596	5	20	28.0
026685	5	20	28.0
026410	5	20	28.0
026429	5	20	28.0
026601	5	20	28.0
026569	5	20	28.0
026535	5	20	28.0
026704	5	20	28.0
026651	5	20	28.0
026388	5	20	28.0
026500	5	20	28.0
026558	5	20	28.0
026782	5	20	28.0
026427	5	20	28.0
026396	5	20	28.0
026416	5	20	28.0
026457	5	20	28.0
026531	5	20	28.0
026610	5	20	28.0
026530	5	20	28.0
026459	5	20	28.0
026491	5	20	28.0
026740	5	20	28.0
026592	5	20	28.0
026639	5	20	28.0
026478	5	20	28.0
026715	5	20	28.0
026413	5	20	28.0
026706	5	20	28.0
026439	5	20	28.0
026468	5	20	28.0
026597	5	20	28.0
026767	5	20	28.0
026602	5	20	28.0
026463	5	20	28.0
026477	5	20	28.0
026709	5	20	28.0
026645	5	20	28.0
026689	5	20	28.0
026733	5	20	28.0
026741	5	20	28.0
026656	5	20	28.0
026423	5	20	28.0
026737	5	20	28.0
026773	5	20	28.0
026444	5	20	28.0
026513	5	20	28.0
026763	5	20	28.0
026725	5	20	28.0
026648	5	20	28.0
026962	5	30	20.0
026885	5	30	20.0
026858	5	30	20.0
027165	5	30	20.0
026998	5	30	20.0
027011	5	30	20.0
027063	5	30	20.0
026888	5	30	20.0
027069	5	30	20.0
026917	5	30	20.0
026996	5	30	20.0
027027	5	30	20.0
027028	5	30	20.0
026943	5	30	20.0
027088	5	30	20.0
026934	5	30	20.0
026819	5	30	20.0
027018	5	30	20.0
027158	5	30	20.0
027012	5	30	20.0
026801	5	30	20.0
027081	5	30	20.0
027113	5	30	20.0
026963	5	30	20.0
027153	5	30	20.0
026964	5	30	20.0
026854	5	30	20.0
026999	5	30	20.0
026978	5	30	20.0
027058	5	30	20.0
026838	5	30	20.0
026889	5	30	20.0
027104	5	30	20.0
026988	5	30	20.0
026944	5	30	20.0
026820	5	30	20.0
026817	5	30	20.0
026959	5	30	20.0
027123	5	30	20.0
027056	5	30	20.0
026805	5	30	20.0
026855	5	30	20.0
026922	5	30	20.0
027127	5	30	20.0
026842	5	30	20.0
026931	5	30	20.0
027065	5	30	20.0
027157	5	30	20.0
026924	5	30	20.0
027167	5	30	20.0
026979	5	30	20.0
026833	5	30	20.0
027020	5	30	20.0
027067	5	30	20.0
027037	5	30	20.0
027009	5	30	20.0
027139	5	30	20.0
027146	5	30	20.0
027162	5	30	20.0
026806	5	30	20.0
027007	5	30	20.0
027112	5	30	20.0
027017	5	30	20.0
026949	5	30	20.0
026839	5	30	20.0
026980	5	30	20.0
026786	5	30	20.0
026905	5	30	20.0
026932	5	30	20.0
026846	5	30	20.0
026899	5	30	20.0
027171	5	30	20.0
026886	5	30	20.0
027071	5	30	20.0
027043	5	30	20.0
027163	5	30	20.0
027054	5	30	20.0
026907	5	30	20.0
027050	5	30	20.0
027147	5	30	20.0
026862	5	30	20.0
027070	5	30	20.0
027041	5	30	20.0
027045	5	30	20.0
026811	5	30	20.0
027010	5	30	20.0
027002	5	30	20.0
026783	5	30	20.0
026951	5	30	20.0
026852	5	30	20.0
026840	5	30	20.0
027102	5	30	20.0
027087	5	30	20.0
026803	5	30	20.0
026935	5	30	20.0
026843	5	30	20.0
026859	5	30	20.0
027075	5	30	20.0
027110	5	30	20.0
026832	5	30	20.0
027094	5	30	20.0
026914	5	30	20.0
026823	5	30	20.0
027077	5	30	20.0
026902	5	30	20.0
026802	5	30	20.0
026995	5	30	20.0
026829	5	30	20.0
027073	5	30	20.0
026877	5	30	20.0
026800	5	30	20.0
026933	5	30	20.0
027125	5	30	20.0
027135	5	30	20.0
026923	5	30	20.0
027159	5	30	20.0
027148	5	30	20.0
026956	5	30	20.0
026867	5	30	20.0
026960	5	30	20.0
026871	5	30	20.0
027095	5	30	20.0
026976	5	30	20.0
026957	5	30	20.0
026891	5	30	20.0
026947	5	30	20.0
026790	5	30	20.0
026841	5	30	20.0
027128	5	30	20.0
026993	5	30	20.0
027137	5	30	20.0
027047	5	30	20.0
026986	5	30	20.0
027031	5	30	20.0
026809	5	30	20.0
027108	5	30	20.0
027089	5	30	20.0
027033	5	30	20.0
026853	5	30	20.0
026983	5	30	20.0
026942	5	30	20.0
027101	5	30	20.0
026789	5	30	20.0
026903	5	30	20.0
027168	5	30	20.0
027150	5	30	20.0
026882	5	30	20.0
026784	5	30	20.0
026828	5	30	20.0
027155	5	30	20.0
026797	5	30	20.0
026880	5	30	20.0
026851	5	30	20.0
027006	5	30	20.0
026827	5	30	20.0
026808	5	30	20.0
026883	5	30	20.0
026971	5	30	20.0
026863	5	30	20.0
026973	5	30	20.0
027013	5	30	20.0
026866	5	30	20.0
027025	5	30	20.0
027132	5	30	20.0
026865	5	30	20.0
027124	5	30	20.0
026814	5	30	20.0
026785	5	30	20.0
026822	5	30	20.0
026850	5	30	20.0
027098	5	30	20.0
027170	5	30	20.0
026894	5	30	20.0
026939	5	30	20.0
026884	5	30	20.0
026887	5	30	20.0
027083	5	30	20.0
026836	5	30	20.0
027057	5	30	20.0
027082	5	30	20.0
026936	5	30	20.0
026938	5	30	20.0
026890	5	30	20.0
027029	5	30	20.0
026990	5	30	20.0
027042	5	30	20.0
027040	5	30	20.0
026927	5	30	20.0
027093	5	30	20.0
027105	5	30	20.0
027121	5	30	20.0
027099	5	30	20.0
026908	5	30	20.0
026997	5	30	20.0
026901	5	30	20.0
027160	5	30	20.0
027091	5	30	20.0
027117	5	30	20.0
027149	5	30	20.0
026813	5	30	20.0
027133	5	30	20.0
026900	5	30	20.0
026994	5	30	20.0
026818	5	30	20.0
026796	5	30	20.0
026812	5	30	20.0
027072	5	30	20.0
027049	5	30	20.0
027138	5	30	20.0
027068	5	30	20.0
026953	5	30	20.0
026788	5	30	20.0
027039	5	30	20.0
026873	5	30	20.0
027036	5	30	20.0
027140	5	30	20.0
027145	5	30	20.0
027084	5	30	20.0
026879	5	30	20.0
026795	5	30	20.0
026982	5	30	20.0
026834	5	30	20.0
027044	5	30	20.0
026831	5	30	20.0
027034	5	30	20.0
026861	5	30	20.0
027106	5	30	20.0
026906	5	30	20.0
026825	5	30	20.0
027096	5	30	20.0
027114	5	30	20.0
027060	5	30	20.0
026985	5	30	20.0
027085	5	30	20.0
027080	5	30	20.0
026916	5	30	20.0
027015	5	30	20.0
027156	5	30	20.0
026967	5	30	20.0
027004	5	30	20.0
027074	5	30	20.0
027161	5	30	20.0
026864	5	30	20.0
026815	5	30	20.0
026937	5	30	20.0
027152	5	30	20.0
027021	5	30	20.0
027005	5	30	20.0
027059	5	30	20.0
026897	5	30	20.0
026793	5	30	20.0
026810	5	30	20.0
027048	5	30	20.0
027064	5	30	20.0
026872	5	30	20.0
026920	5	30	20.0
026898	5	30	20.0
026826	5	30	20.0
026991	5	30	20.0
026824	5	30	20.0
026989	5	30	20.0
027100	5	30	20.0
026926	5	30	20.0
027090	5	30	20.0
027061	5	30	20.0
026816	5	30	20.0
027154	5	30	20.0
026974	5	30	20.0
026984	5	30	20.0
026799	5	30	20.0
026981	5	30	20.0
026878	5	30	20.0
026911	5	30	20.0
026946	5	30	20.0
026919	5	30	20.0
027134	5	30	20.0
027107	5	30	20.0
027032	5	30	20.0
027046	5	30	20.0
026969	5	30	20.0
027141	5	30	20.0
026970	5	30	20.0
026915	5	30	20.0
026895	5	30	20.0
026849	5	30	20.0
026830	5	30	20.0
027118	5	30	20.0
027136	5	30	20.0
027166	5	30	20.0
027053	5	30	20.0
026798	5	30	20.0
027144	5	30	20.0
027051	5	30	20.0
027142	5	30	20.0
027000	5	30	20.0
027062	5	30	20.0
026896	5	30	20.0
027122	5	30	20.0
027115	5	30	20.0
026787	5	30	20.0
026874	5	30	20.0
026837	5	30	20.0
027026	5	30	20.0
027164	5	30	20.0
027024	5	30	20.0
026857	5	30	20.0
026881	5	30	20.0
026965	5	30	20.0
026835	5	30	20.0
026875	5	30	20.0
027129	5	30	20.0
027111	5	30	20.0
027575	5	25	87.0
027579	5	25	87.0
027594	5	25	87.0
027717	5	25	87.0
027780	5	25	87.0
027650	5	25	87.0
027696	5	25	87.0
027791	5	25	87.0
027667	5	25	87.0
027754	5	25	87.0
027705	5	25	87.0
027792	5	25	87.0
027789	5	25	87.0
027727	5	25	87.0
027638	5	25	87.0
027778	5	25	87.0
027760	5	25	87.0
027739	5	25	87.0
027659	5	25	87.0
027585	5	25	87.0
027779	5	25	87.0
027720	5	25	87.0
027699	5	25	87.0
027806	5	25	87.0
027637	5	25	87.0
027591	5	25	87.0
027621	5	25	87.0
027618	5	25	87.0
027576	5	25	87.0
027654	5	25	87.0
027605	5	25	87.0
027761	5	25	87.0
027590	5	25	87.0
027698	5	25	87.0
027788	5	25	87.0
027766	5	25	87.0
027734	5	25	87.0
027589	5	25	87.0
027603	5	25	87.0
027656	5	25	87.0
027753	5	25	87.0
027748	5	25	87.0
027742	5	25	87.0
027757	5	25	87.0
027773	5	25	87.0
027745	5	25	87.0
027805	5	25	87.0
027726	5	25	87.0
027719	5	25	87.0
027598	5	25	87.0
027578	5	25	87.0
027743	5	25	87.0
027758	5	25	87.0
027668	5	25	87.0
027587	5	25	87.0
027721	5	25	87.0
027626	5	25	87.0
027694	5	25	87.0
027802	5	25	87.0
027769	5	25	87.0
027642	5	25	87.0
027572	5	25	87.0
027723	5	25	87.0
027767	5	25	87.0
027622	5	25	87.0
027770	5	25	87.0
027703	5	25	87.0
027777	5	25	87.0
027619	5	25	87.0
027756	5	25	87.0
027711	5	25	87.0
027712	5	25	87.0
027752	5	25	87.0
027624	5	25	87.0
027796	5	25	87.0
027692	5	25	87.0
027645	5	25	87.0
027643	5	25	87.0
027772	5	25	87.0
027793	5	25	87.0
027573	5	25	87.0
027671	5	25	87.0
027695	5	25	87.0
027617	5	25	87.0
027764	5	25	87.0
027657	5	25	87.0
027693	5	25	87.0
027648	5	25	87.0
027713	5	25	87.0
027678	5	25	87.0
027718	5	25	87.0
027672	5	25	87.0
027584	5	25	87.0
027702	5	25	87.0
027782	5	25	87.0
027744	5	25	87.0
027715	5	25	87.0
027737	5	25	87.0
027609	5	25	87.0
027582	5	25	87.0
027673	5	25	87.0
027783	5	25	87.0
027706	5	25	87.0
027662	5	25	87.0
027680	5	25	87.0
027701	5	25	87.0
027807	5	25	87.0
027741	5	25	87.0
027708	5	25	87.0
027593	5	25	87.0
027690	5	25	87.0
027736	5	25	87.0
027689	5	25	87.0
027644	5	25	87.0
027704	5	25	87.0
027636	5	25	87.0
027697	5	25	87.0
027716	5	25	87.0
027800	5	25	87.0
027665	5	25	87.0
027685	5	25	87.0
027787	5	25	87.0
027653	5	25	87.0
027625	5	25	87.0
027611	5	25	87.0
027735	5	25	87.0
027804	5	25	87.0
027676	5	25	87.0
027615	5	25	87.0
027765	5	25	87.0
027722	5	25	87.0
027604	5	25	87.0
027729	5	25	87.0
027641	5	25	87.0
027781	5	25	87.0
027635	5	25	87.0
027768	5	25	87.0
027733	5	25	87.0
027633	5	25	87.0
027797	5	25	87.0
027658	5	25	87.0
027606	5	25	87.0
027749	5	25	87.0
027775	5	25	87.0
027647	5	25	87.0
027639	5	25	87.0
027612	5	25	87.0
027634	5	25	87.0
027614	5	25	87.0
027774	5	25	87.0
027803	5	25	87.0
027799	5	25	87.0
027725	5	25	87.0
027666	5	25	87.0
027686	5	25	87.0
027751	5	25	87.0
027628	5	25	87.0
027700	5	25	87.0
027592	5	25	87.0
027599	5	25	87.0
027755	5	25	87.0
027652	5	25	87.0
027669	5	25	87.0
027580	5	25	87.0
027771	5	25	87.0
027663	5	25	87.0
027785	5	25	87.0
027731	5	25	87.0
027660	5	25	87.0
027795	5	25	87.0
027608	5	25	87.0
027577	5	25	87.0
027714	5	25	87.0
027646	5	25	87.0
027763	5	25	87.0
027586	5	25	87.0
027682	5	25	87.0
027674	5	25	87.0
027776	5	25	87.0
027597	5	25	87.0
027629	5	25	87.0
027664	5	25	87.0
027730	5	25	87.0
027627	5	25	87.0
027661	5	25	87.0
027707	5	25	87.0
027620	5	25	87.0
027651	5	25	87.0
027750	5	25	87.0
027728	5	25	87.0
027747	5	25	87.0
027762	5	25	87.0
028266	5	30	26.0
028580	5	30	26.0
028402	5	30	26.0
028509	5	30	26.0
028359	5	30	26.0
028537	5	30	26.0
028518	5	30	26.0
028378	5	30	26.0
028498	5	30	26.0
028311	5	30	26.0
028255	5	30	26.0
028283	5	30	26.0
028385	5	30	26.0
028317	5	30	26.0
028570	5	30	26.0
028394	5	30	26.0
028268	5	30	26.0
028335	5	30	26.0
028288	5	30	26.0
028591	5	30	26.0
028214	5	30	26.0
028487	5	30	26.0
028377	5	30	26.0
028462	5	30	26.0
028362	5	30	26.0
028533	5	30	26.0
028435	5	30	26.0
028445	5	30	26.0
028246	5	30	26.0
028367	5	30	26.0
028410	5	30	26.0
028478	5	30	26.0
028391	5	30	26.0
028555	5	30	26.0
028387	5	30	26.0
028585	5	30	26.0
028306	5	30	26.0
028409	5	30	26.0
028215	5	30	26.0
028398	5	30	26.0
028302	5	30	26.0
028436	5	30	26.0
028213	5	30	26.0
028232	5	30	26.0
028365	5	30	26.0
028539	5	30	26.0
028235	5	30	26.0
028587	5	30	26.0
028507	5	30	26.0
028399	5	30	26.0
028551	5	30	26.0
028429	5	30	26.0
028230	5	30	26.0
028589	5	30	26.0
028418	5	30	26.0
028360	5	30	26.0
028303	5	30	26.0
028314	5	30	26.0
028493	5	30	26.0
028556	5	30	26.0
028251	5	30	26.0
028524	5	30	26.0
028442	5	30	26.0
028247	5	30	26.0
028548	5	30	26.0
028600	5	30	26.0
028538	5	30	26.0
028536	5	30	26.0
028368	5	30	26.0
028225	5	30	26.0
028503	5	30	26.0
028453	5	30	26.0
028278	5	30	26.0
028349	5	30	26.0
028554	5	30	26.0
028490	5	30	26.0
028525	5	30	26.0
028218	5	30	26.0
028293	5	30	26.0
028565	5	30	26.0
028543	5	30	26.0
028473	5	30	26.0
028254	5	30	26.0
028500	5	30	26.0
028455	5	30	26.0
028441	5	30	26.0
028471	5	30	26.0
028452	5	30	26.0
028416	5	30	26.0
028401	5	30	26.0
028310	5	30	26.0
028241	5	30	26.0
028400	5	30	26.0
028395	5	30	26.0
028307	5	30	26.0
028488	5	30	26.0
028586	5	30	26.0
028375	5	30	26.0
028315	5	30	26.0
028270	5	30	26.0
028290	5	30	26.0
028558	5	30	26.0
028273	5	30	26.0
028353	5	30	26.0
028557	5	30	26.0
028531	5	30	26.0
028261	5	30	26.0
028590	5	30	26.0
028564	5	30	26.0
028323	5	30	26.0
028414	5	30	26.0
028491	5	30	26.0
028450	5	30	26.0
028470	5	30	26.0
028573	5	30	26.0
028371	5	30	26.0
028449	5	30	26.0
028210	5	30	26.0
028337	5	30	26.0
028541	5	30	26.0
028521	5	30	26.0
028519	5	30	26.0
028550	5	30	26.0
028265	5	30	26.0
028309	5	30	26.0
028324	5	30	26.0
028234	5	30	26.0
028528	5	30	26.0
028476	5	30	26.0
028411	5	30	26.0
028347	5	30	26.0
028366	5	30	26.0
028502	5	30	26.0
028522	5	30	26.0
028338	5	30	26.0
028262	5	30	26.0
028427	5	30	26.0
028343	5	30	26.0
028209	5	30	26.0
028508	5	30	26.0
028223	5	30	26.0
028279	5	30	26.0
028249	5	30	26.0
028446	5	30	26.0
028299	5	30	26.0
028250	5	30	26.0
028357	5	30	26.0
028529	5	30	26.0
028304	5	30	26.0
028244	5	30	26.0
028332	5	30	26.0
028545	5	30	26.0
028240	5	30	26.0
028486	5	30	26.0
028463	5	30	26.0
028489	5	30	26.0
028328	5	30	26.0
028388	5	30	26.0
028325	5	30	26.0
028321	5	30	26.0
028238	5	30	26.0
028407	5	30	26.0
028552	5	30	26.0
028382	5	30	26.0
028342	5	30	26.0
028298	5	30	26.0
028379	5	30	26.0
028464	5	30	26.0
028514	5	30	26.0
028511	5	30	26.0
028263	5	30	26.0
028547	5	30	26.0
028477	5	30	26.0
028559	5	30	26.0
028211	5	30	26.0
028594	5	30	26.0
028286	5	30	26.0
028516	5	30	26.0
028601	5	30	26.0
028420	5	30	26.0
028467	5	30	26.0
028428	5	30	26.0
028588	5	30	26.0
028386	5	30	26.0
028417	5	30	26.0
028572	5	30	26.0
028313	5	30	26.0
028390	5	30	26.0
028501	5	30	26.0
028577	5	30	26.0
028523	5	30	26.0
028318	5	30	26.0
028530	5	30	26.0
028264	5	30	26.0
028305	5	30	26.0
028358	5	30	26.0
028389	5	30	26.0
028422	5	30	26.0
028384	5	30	26.0
028466	5	30	26.0
028579	5	30	26.0
028415	5	30	26.0
028561	5	30	26.0
028373	5	30	26.0
028484	5	30	26.0
028419	5	30	26.0
028483	5	30	26.0
028598	5	30	26.0
028207	5	30	26.0
028474	5	30	26.0
028281	5	30	26.0
028370	5	30	26.0
028260	5	30	26.0
028224	5	30	26.0
028472	5	30	26.0
028340	5	30	26.0
028465	5	30	26.0
028217	5	30	26.0
028346	5	30	26.0
028287	5	30	26.0
028520	5	30	26.0
028412	5	30	26.0
028319	5	30	26.0
028584	5	30	26.0
028280	5	30	26.0
028475	5	30	26.0
028344	5	30	26.0
028482	5	30	26.0
028469	5	30	26.0
028221	5	30	26.0
028364	5	30	26.0
028236	5	30	26.0
028267	5	30	26.0
028426	5	30	26.0
028562	5	30	26.0
028535	5	30	26.0
028239	5	30	26.0
028301	5	30	26.0
028296	5	30	26.0
028275	5	30	26.0
028549	5	30	26.0
028439	5	30	26.0
028336	5	30	26.0
028381	5	30	26.0
028437	5	30	26.0
028320	5	30	26.0
028527	5	30	26.0
028599	5	30	26.0
028461	5	30	26.0
028603	5	30	26.0
028534	5	30	26.0
028396	5	30	26.0
028432	5	30	26.0
028480	5	30	26.0
028405	5	30	26.0
028272	5	30	26.0
028576	5	30	26.0
028256	5	30	26.0
028430	5	30	26.0
028226	5	30	26.0
028383	5	30	26.0
028345	5	30	26.0
028532	5	30	26.0
028526	5	30	26.0
028540	5	30	26.0
028544	5	30	26.0
028269	5	30	26.0
028327	5	30	26.0
028568	5	30	26.0
028331	5	30	26.0
028433	5	30	26.0
028237	5	30	26.0
028393	5	30	26.0
028348	5	30	26.0
028397	5	30	26.0
028513	5	30	26.0
028413	5	30	26.0
028322	5	30	26.0
028245	5	30	26.0
028574	5	30	26.0
028308	5	30	26.0
028569	5	30	26.0
028515	5	30	26.0
028300	5	30	26.0
028510	5	30	26.0
028468	5	30	26.0
028456	5	30	26.0
028499	5	30	26.0
028229	5	30	26.0
028248	5	30	26.0
028425	5	30	26.0
028492	5	30	26.0
028479	5	30	26.0
028505	5	30	26.0
028355	5	30	26.0
028329	5	30	26.0
028341	5	30	26.0
028352	5	30	26.0
028406	5	30	26.0
028560	5	30	26.0
028339	5	30	26.0
028504	5	30	26.0
028285	5	30	26.0
028602	5	30	26.0
028252	5	30	26.0
028431	5	30	26.0
028458	5	30	26.0
028227	5	30	26.0
028583	5	30	26.0
028363	5	30	26.0
028421	5	30	26.0
028372	5	30	26.0
028496	5	30	26.0
028212	5	30	26.0
028448	5	30	26.0
028350	5	30	26.0
028294	5	30	26.0
028282	5	30	26.0
028717	7	30	81.0
028610	7	30	81.0
028771	7	30	81.0
028666	7	30	81.0
028813	7	30	81.0
028635	7	30	81.0
028852	7	30	81.0
028692	7	30	81.0
028795	7	30	81.0
028654	7	30	81.0
028736	7	30	81.0
028659	7	30	81.0
028727	7	30	81.0
028705	7	30	81.0
028640	7	30	81.0
028797	7	30	81.0
028741	7	30	81.0
028799	7	30	81.0
028761	7	30	81.0
028840	7	30	81.0
028669	7	30	81.0
028766	7	30	81.0
028793	7	30	81.0
028707	7	30	81.0
028737	7	30	81.0
028824	7	30	81.0
028681	7	30	81.0
028734	7	30	81.0
028729	7	30	81.0
028735	7	30	81.0
028756	7	30	81.0
028649	7	30	81.0
028821	7	30	81.0
028815	7	30	81.0
028724	7	30	81.0
028662	7	30	81.0
028820	7	30	81.0
028755	7	30	81.0
028750	7	30	81.0
028646	7	30	81.0
028671	7	30	81.0
028817	7	30	81.0
028853	7	30	81.0
028785	7	30	81.0
028725	7	30	81.0
028706	7	30	81.0
028811	7	30	81.0
028700	7	30	81.0
028674	7	30	81.0
028759	7	30	81.0
028842	7	30	81.0
028760	7	30	81.0
028769	7	30	81.0
028695	7	30	81.0
028798	7	30	81.0
028745	7	30	81.0
028637	7	30	81.0
028827	7	30	81.0
028812	7	30	81.0
028786	7	30	81.0
028791	7	30	81.0
028775	7	30	81.0
028846	7	30	81.0
028851	7	30	81.0
028740	7	30	81.0
028752	7	30	81.0
028658	7	30	81.0
028703	7	30	81.0
028796	7	30	81.0
028784	7	30	81.0
028686	7	30	81.0
028716	7	30	81.0
028822	7	30	81.0
028814	7	30	81.0
028639	7	30	81.0
028848	7	30	81.0
028687	7	30	81.0
028825	7	30	81.0
028689	7	30	81.0
028711	7	30	81.0
028829	7	30	81.0
028608	7	30	81.0
028676	7	30	81.0
028780	7	30	81.0
028843	7	30	81.0
028823	7	30	81.0
028643	7	30	81.0
028763	7	30	81.0
028787	7	30	81.0
028617	7	30	81.0
028850	7	30	81.0
028657	7	30	81.0
028746	7	30	81.0
028792	7	30	81.0
028802	7	30	81.0
028803	7	30	81.0
028753	7	30	81.0
028604	7	30	81.0
028819	7	30	81.0
028678	7	30	81.0
028789	7	30	81.0
028849	7	30	81.0
028800	7	30	81.0
028696	7	30	81.0
028629	7	30	81.0
028631	7	30	81.0
028677	7	30	81.0
028807	7	30	81.0
028781	7	30	81.0
028762	7	30	81.0
028767	7	30	81.0
028618	7	30	81.0
028708	7	30	81.0
